completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2022-11-14,0.02443428909065268,0.009136499913717542,2.6743599104036586,1066,0.8769953051643192,0.6845070422535211,0.6734940047308317,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-15,0.023709994239334457,0.009144105549659047,2.5929265700808237,1067,0.8564727954971857,0.7152908067542214,0.6810934232805388,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-16,0.023016543240263084,0.00915088595772139,2.5152256673947564,1068,0.8359887535145267,0.7460168697282099,0.6928976862710244,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-17,0.02348388304845192,0.009157386376717399,2.56447441249826,1069,0.8436329588014981,0.7345505617977528,0.7004709363667933,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-18,0.023339777541712473,0.009164277024446095,2.5468214764189945,1070,0.8419083255378859,0.7371375116931711,0.7071375864261346,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-20,0.030496322783116054,0.00917116119779993,3.3252411690715693,1071,0.9616822429906542,0.5574766355140186,0.6799265044421134,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-21,0.021425603979656763,0.009180922298840884,2.333709324863996,1072,0.773109243697479,0.8403361344537814,0.7090918917169622,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-22,0.020910774966573748,0.009187079223067373,2.2761069605310404,1073,0.7583955223880597,0.8624067164179103,0.7369673143898617,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-23,0.02105857222219483,0.00919296370514871,2.2907272233002005,1074,0.7614165890027959,0.8578751164958063,0.758950551136397,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-24,0.01986794441245772,0.009198664358251212,2.1598727422461232,1075,0.7271880819366853,0.9092178770949721,0.7862718831288652,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-25,0.023739270999784706,0.009204341787598543,2.57913836182939,1076,0.8465116279069768,0.7302325581395348,0.776082914948987,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-27,0.019280331877727163,0.009211695317515941,2.0930275278499297,1077,0.7118959107806692,0.9321561338289963,0.8044598638362613,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-28,0.02365201428592006,0.009217292953552468,2.5660477978845466,1078,0.8430826369545033,0.7353760445682451,0.7918991694238947,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-29,0.017202602858278133,0.009224513251446204,1.8648791962634057,1079,0.6632653061224489,1.0051020408163267,0.8306633278588823,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-30,0.020645022449373513,0.00922907537480717,2.2369545822248598,1080,0.7442075996292864,0.8836886005560705,0.8403042865310983,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-01,0.021443926561610767,0.009235192045304869,2.3219794950027883,1081,0.7657407407407407,0.851388888888889,0.8423196687779694,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-02,0.021046411193366223,0.009241795094166618,2.2773077068816026,1082,0.7567067530064755,0.8649398704902866,0.8464324327256634,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-04,0.023482031247478535,0.009248352284162972,2.539050257383636,1083,0.8401109057301294,0.7398336414048059,0.8270508343036892,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-05,0.024990068361308578,0.009255210517901732,2.70010804324461,1084,0.8864265927977839,0.6703601108033241,0.7985616118490774,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-06,0.019461553260200024,0.009262726177562932,2.1010610577414752,1085,0.7103321033210332,0.9345018450184501,0.8232780178798723,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-07,0.02090418210193364,0.009268252052656498,2.255461114260699,1086,0.7483870967741936,0.8774193548387097,0.8331218973269336,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-08,0.02106581295356168,0.009273916640708278,2.271512001853924,1087,0.7541436464088398,0.8687845303867403,0.8396060124287167,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-09,0.02223672450060152,0.009279857053669242,2.3962356717347446,1088,0.795768169273229,0.8063477460901565,0.8335590549126148,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-11,0.020781801306627014,0.009286628859240479,2.2378197321785382,1089,0.7408088235294118,0.8887867647058822,0.8436004566932089,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-12,0.018947800459455447,0.00929275581107518,2.0389861570314056,1090,0.6932966023875115,0.9600550964187329,0.864774027552395,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-13,0.021571690188927357,0.00929802595428016,2.320029035732823,1091,0.7642201834862385,0.8536697247706422,0.862755063410258,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-14,0.021800028640387936,0.009304597138314743,2.342930952982278,1092,0.7763519706691109,0.8354720439963337,0.857794514425908,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-15,0.022026984706077595,0.009311164726524159,2.365652993264166,1093,0.782967032967033,0.8255494505494505,0.8519317755392795,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-16,0.02162919540073114,0.009317782581583682,2.3212814005212565,1094,0.7630375114364135,0.8554437328453797,0.8525703132312976,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-18,0.0310523257185011,0.009324293279071328,3.330260512954803,1095,0.9625228519195612,0.5562157221206583,0.7986876603020905,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-19,0.018181477431462905,0.009334369267833846,1.94779924703816,1096,0.6666666666666666,1.0,0.8352899038835286,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-20,0.01874969248326431,0.009339206079301186,2.0076323751780056,1097,0.6843065693430657,0.9735401459854014,0.8604263115384145,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-21,0.017320017356720806,0.009344193249341881,1.8535594132688413,1098,0.6490428441203282,1.0264357338195076,0.8906098428622495,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-22,0.01860148130552728,0.009348423572216949,1.989798725082372,1099,0.680327868852459,0.9795081967213115,0.9067731799275336,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-23,0.016988748320634992,0.009352308673022778,1.8165298980817348,1100,0.6342129208371247,1.048680618744313,0.9325745324396753,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-26,0.019510143998484365,0.009356672525516153,2.08515836642558,1101,0.7009090909090909,0.9486363636363637,0.9354948653845276,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-27,0.017855514961455026,0.009362082488179114,1.90721615452545,1102,0.6584922797456857,1.0122615803814714,0.9494524499294265,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-28,0.015876879720357347,0.00936691125294049,1.6949962790960817,1103,0.5970961887477314,1.1043557168784028,0.9776166802837858,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-29,0.015574953033793972,0.009371011442742837,1.662035430108842,1104,0.5902085222121487,1.114687216681777,1.0025385959925113,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-30,0.015372965313100428,0.009374882400132643,1.639803536403072,1105,0.5869565217391305,1.1195652173913042,1.0238161635195644,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-02,0.015379405993721593,0.009378750865109566,1.6398138957859956,1106,0.5873303167420815,1.1190045248868778,1.0411231383136212,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-03,0.014851678262720956,0.009382490308067929,1.5829143196609663,1107,0.5732368896925859,1.1401446654611211,1.0591270523404392,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-04,0.014485128949403715,0.00938606443575907,1.5432590569289302,1108,0.5654923215898826,1.151761517615176,1.0759696823903913,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-05,0.01526630082665703,0.009389585318095245,1.625875936952871,1109,0.5821299638989169,1.1268050541516246,1.0852124772560698,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-06,0.020916473201238076,0.00939337584835132,2.2267258905550165,1110,0.7385031559963932,0.8922452660054103,1.0501275297559498,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-08,0.020532070333974604,0.00939938866093779,2.1844048665954503,1111,0.7288288288288288,0.9067567567567567,1.0240601164833691,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-09,0.026666456664295117,0.00940522335448989,2.835281593984157,1112,0.9135913591359136,0.6296129612961296,0.952342451903871,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-10,0.021422864331526396,0.009413593713148864,2.2757370866349413,1113,0.7535971223021583,0.8696043165467626,0.9372991545662149,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-11,0.018838162374478266,0.009419976753921047,1.9998098579847257,1114,0.6819407008086253,0.977088948787062,0.9445336626063688,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-12,0.019233785481189012,0.009424764136237078,2.040771015927861,1115,0.6912028725314183,0.9631956912028725,0.947926758714824,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-13,0.021769979521219368,0.009429027261165885,2.3088255997392824,1116,0.7614349775784753,0.857847533632287,0.9315487177907262,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-15,0.01887887502893213,0.009434971862155774,2.000946616985304,1117,0.6810035842293907,0.978494623655914,0.9400843370389422,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-16,0.021682005322524917,0.00943967148311798,2.2969025311210536,1118,0.7600716204118174,0.8598925693822739,0.9255040156468207,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-17,0.018345976845358637,0.009445351121281628,1.9423287297412077,1119,0.6618962432915921,1.0071556350626119,0.94034976463151,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-18,0.019232550752861816,0.009449419905243792,2.0353154951013495,1120,0.6890080428954424,0.9664879356568363,0.9451021593633875,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-19,0.018476183952345123,0.009453948423259393,1.9543351756487768,1121,0.6651785714285714,1.0022321428571428,0.9554894290895247,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-20,0.01817086718704655,0.009458111358368684,1.9211940416591398,1122,0.655664585191793,1.0165031222123104,0.9665828278391221,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-22,0.025409123495068655,0.00946226743474864,2.685310225090212,1123,0.8850267379679144,0.6724598930481283,0.9131059306043959,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-23,0.016750845589981758,0.009469369588312073,1.7689504495269803,1124,0.6090828138913624,1.0863757791629562,0.944609539433225,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-24,0.016476720450839623,0.009473035425788855,1.7393284950655132,1125,0.6005338078291815,1.0991992882562278,0.9727167664919527,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-25,0.017098707583789067,0.009475747315844503,1.804470614702666,1126,0.6222222222222222,1.0666666666666667,0.9897985665237189,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-26,0.016275346640291965,0.009478889281061772,1.7170098898411115,1127,0.5932504440497336,1.1101243339253997,1.0116759787785699,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-27,0.016165443583953627,0.00948156793073462,1.7049335829312726,1128,0.5900621118012422,1.1149068322981366,1.0304452248730365,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-29,0.014965632484239075,0.009484132669566134,1.577965324363572,1129,0.5611702127659575,1.1582446808510638,1.0536814895963142,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-30,0.015401635402688007,0.009486600574153363,1.6235146913057983,1130,0.5721877767936226,1.141718334809566,1.0696881887259964,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-31,0.015583805327515752,0.0094890224288194,1.6422982919911433,1131,0.5796460176991151,1.1305309734513274,1.0807505132215112,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-01,0.016487323994509598,0.009491798826192766,1.737007315095277,1132,0.601237842617153,1.0981432360742707,1.0839128264674673,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-02,0.015426400998161184,0.009495005595218785,1.6246858249277027,1133,0.5715547703180212,1.1426678445229683,1.0945955570230128,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-03,0.02144455415835004,0.009497991170883853,2.257798914794577,1134,0.7484554280670785,0.8773168578993822,1.0550903390005344,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-05,0.02004539394454417,0.009503412783774697,2.1092837279222403,1135,0.708994708994709,0.9365079365079365,1.0335299021836983,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-06,0.021501195834926375,0.009508344474745583,2.2612975257716132,1136,0.7497797356828194,0.8753303964757708,1.004766355691348,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-07,0.021199493825227983,0.009513862863220864,2.228274059654778,1137,0.738556338028169,0.8921654929577465,0.9842934715579659,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-08,0.020421657273241297,0.009518833650302224,2.1453949111289394,1138,0.7150395778364116,0.9274406332453826,0.9739565918647688,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-09,0.01998900927908949,0.009523248830583479,2.0989695464950677,1139,0.7038664323374341,0.9442003514938488,0.9685463663427832,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-10,0.019658688290838857,0.00952791781009575,2.063272236669441,1140,0.6953467954345918,0.9569798068481123,0.9664433555255704,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-12,0.021417247086027307,0.00953255914275541,2.2467468352718343,1141,0.7447368421052631,0.8828947368421054,0.9512526975831221,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-13,0.028066952094684246,0.009537972501080705,2.9426539121919366,1142,0.9290096406660824,0.6064855390008765,0.8885677596590774,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-14,0.01865231097378076,0.009545862637448966,1.9539680888143807,1143,0.6619964973730298,1.0070052539404553,0.9101018495284188,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-15,0.019181950865008054,0.0095503685211688,2.008503737053753,1144,0.6815398075240595,0.9776902887139107,0.9223906566530536,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-16,0.01783489384563629,0.00955505635809127,1.8665398902156778,1145,0.6424825174825175,1.0362762237762237,0.9430971234027209,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-17,0.017226343830769607,0.009558855420299533,1.8021345729518115,1146,0.617467248908297,1.0737991266375546,0.9668611239908724,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-19,0.018927969789499982,0.00956170078154769,1.9795609820825448,1147,0.6719022687609075,0.9921465968586387,0.9714584826941026,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-20,0.018962534119063453,0.009566094416270933,1.9822649969678483,1148,0.6730601569311246,0.990409764603313,0.9749041703139589,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-21,0.016541582845847086,0.009570236382802577,1.7284403628286347,1149,0.5897212543554007,1.115418118466899,1.0004521608872208,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-22,0.016138102620105607,0.009573659437124536,1.685677532827793,1150,0.5805047867711053,1.1292428198433422,1.0238686443337883,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-23,0.016209268480231936,0.009576730900464032,1.6925680222931325,1151,0.5808695652173913,1.128695652173913,1.0429281003047202,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-24,0.021583123183768774,0.00957964810075895,2.2530183736142506,1152,0.7480451781059948,0.8779322328410077,1.0129288516749542,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-26,0.017909102602288084,0.009585393474268268,1.868374277004339,1153,0.6423611111111112,1.0364583333333333,1.017206939249205,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-27,0.0176167506026004,0.009589765088642722,1.8370367198529334,1154,0.6339982653946227,1.049002601908066,1.0229879688235433,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-28,0.016808706390599133,0.009594100923254106,1.7519834870465374,1155,0.5979202772963604,1.1031195840554593,1.0375573534111644,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-01,0.017561538560054126,0.009598247708534588,1.829660902003886,1156,0.6268398268398269,1.0597402597402596,1.0415906091073635,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-02,0.016555613844477162,0.00960241471226992,1.7241094391937142,1157,0.5865051903114187,1.120242214532872,1.0558909010029105,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-03,0.016477029115103643,0.009605174271967165,1.715432604194604,1158,0.5834053586862575,1.1248919619706137,1.0684365484515836,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-05,0.016947981331333323,0.009608843503481691,1.7637899217728286,1159,0.6001727115716753,1.099740932642487,1.0741282546681115,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-06,0.015389836455518413,0.009613151544564633,1.6009147868078677,1160,0.5547886108714409,1.1678170836928385,1.091162587218062,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-07,0.017758133445270812,0.009617140916975325,1.8465086036043965,1161,0.6370689655172413,1.044396551724138,1.082659671673712,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-08,0.017804562446651028,0.009621714288013856,1.8504563650191592,1162,0.6373815676141258,1.0439276485788114,1.0756174856564573,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-09,0.025016891109036325,0.009626664336157286,2.598708154295366,1163,0.8674698795180723,0.6987951807228916,1.0071043393048997,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-10,0.03246515622735033,0.009634524982905273,3.369668591337289,1164,0.9673258813413586,0.5490111779879623,0.9238146736109111,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-12,0.030134498172350418,0.009645091017471883,3.124335282866942,1165,0.9484536082474226,0.5773195876288661,0.8608155670687211,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-13,0.05025394933516986,0.009654994860675541,5.204969040413729,1166,1.0,0.5,0.79521273669259,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-14,0.048949399712126036,0.009672309380039039,5.060776882627845,1167,0.9991423670668954,0.5012864493996569,0.7417715935484203,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-15,0.05810589361446156,0.00968905139576352,5.997067333120765,1168,1.0,0.5,0.697813121994162,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-16,0.05865771412170887,0.009709485095005277,6.041279588748058,1169,1.0,0.5,0.6618470998134053,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-17,0.0618357357904049,0.009727569654457077,6.356750759638341,1170,1.0,0.5,0.6324203543927861,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-19,0.06096724213027795,0.009747763692353497,6.2544850341522835,1171,0.9991452991452991,0.5012820512820513,0.6085770265544707,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-20,0.058817409991061165,0.00976763378696906,6.021664128064374,1172,0.9974380871050385,0.5038428693424424,0.5895344525159201,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-21,0.059152120960254746,0.009786869017959247,6.044029081385327,1173,0.9982935153583617,0.5025597269624573,0.5737208660516541,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
