completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2022-11-09,0.29111533023234487,0.12957123721364933,2.246758898754099,1064,0.9238005644402634,0.6142991533396049,0.7375962529068001,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-10,0.3353996309221833,0.1296608144653934,2.586746291121762,1065,0.9389097744360902,0.5916353383458646,0.7110579048048118,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-11,0.2968285964873401,0.12976830542691253,2.2873736041387893,1066,0.9258215962441314,0.6112676056338029,0.6929142140464465,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-13,0.30156288277219795,0.12984795859571885,2.3224306799547993,1067,0.9277673545966229,0.6083489681050658,0.6775387147843772,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-14,0.30984141471260523,0.12993012485086014,2.3846772645547416,1068,0.9306466729147141,0.6040299906279287,0.6641734922104775,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-15,0.2690467389942997,0.13001738799427703,2.0693135214048626,1069,0.8960674157303371,0.6558988764044944,0.6626690166093896,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-16,0.26013641009915434,0.130088637436683,1.9996858697652855,1070,0.872778297474275,0.6908325537885873,0.6677896597328801,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-17,0.256246341356215,0.1301555448055931,1.9687700722927899,1071,0.8598130841121495,0.7102803738317758,0.6755152441144974,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-18,0.24589980736803616,0.13022197691256102,1.8883126581095317,1072,0.8272642390289449,0.7591036414565826,0.690713134540331,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-20,0.267628445676105,0.13028223238400632,2.0542206007590607,1073,0.8908582089552238,0.6637126865671643,0.6858039621815735,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-21,0.25959318401929415,0.13035189068397318,1.991480005830182,1074,0.8667287977632805,0.6999068033550793,0.6883681151222109,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-22,0.22731095526488995,0.13041767204877108,1.7429459650214014,1075,0.7513966480446927,0.8729050279329609,0.7219202810878017,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-23,0.2704052425664154,0.13047325150513894,2.0724956222599005,1076,0.8976744186046511,0.6534883720930234,0.7094781158160238,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-24,0.21944960659847418,0.1305466514370926,1.681005251247075,1077,0.7146840148698885,0.9279739776951672,0.7492046361576863,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-25,0.22489640985853998,0.13059898406951037,1.722037973425892,1078,0.7353760445682451,0.8969359331476323,0.7760648719740401,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-27,0.20267122528629872,0.1306530818189986,1.5512165688297432,1079,0.6595547309833024,1.0106679035250463,0.8187199686196776,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-28,0.2533956657821849,0.1307003997474081,1.9387520334436465,1080,0.8461538461538461,0.7307692307692308,0.8027289253741418,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-29,0.1861606893883686,0.13076751065129816,1.4236004681987158,1081,0.6046296296296296,1.0930555555555554,0.8555155854071259,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-11-30,0.22214244334309044,0.13080965805923683,1.698211329644282,1082,0.7243293246993524,0.9135060129509713,0.8660592995060069,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-01,0.2155641165412623,0.1308667053176696,1.6472036643544725,1083,0.6959334565619224,0.9560998151571165,0.8824303023516631,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-02,0.21045268144582527,0.1309206414725917,1.6074828161446464,1084,0.6786703601108033,0.9819944598337951,0.9005328764393233,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-04,0.22023799857215173,0.13097406137431838,1.6815390487336326,1085,0.7140221402214022,0.9289667896678968,0.9057026788445185,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-05,0.27148666938046456,0.1310320254766996,2.071910804956159,1086,0.8976958525345622,0.6534562211981567,0.85983968654518,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-06,0.19982232830882787,0.13110117867149462,1.5241840716743709,1087,0.643646408839779,1.0345303867403315,0.8916016320352075,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-07,0.19397832126676323,0.13114355059268842,1.4791297047403413,1088,0.62557497700092,1.06163753449862,0.9225172506649189,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-08,0.1908465609015634,0.1311947435187339,1.4546814588978678,1089,0.6121323529411765,1.0818014705882353,0.9514780179237036,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-09,0.23661493608488027,0.1312446411725438,1.8028540744289054,1090,0.7842056932966024,0.8236914600550964,0.9282440983112294,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-11,0.18333234980325067,0.13131243033271764,1.396153809191755,1091,0.5880733944954128,1.1178899082568807,0.9627251546649841,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-12,0.19456177919119455,0.13136044680237435,1.4811290911936654,1092,0.6287809349220899,1.0568285976168652,0.979834871565326,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-13,0.17819193194149502,0.13141479636252623,1.3559502953527962,1093,0.5705128205128205,1.1442307692307692,1.0097250347772246,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-14,0.19449114020342237,0.13146186844362118,1.4794490790828214,1094,0.62580054894785,1.061299176578225,1.0191021514683156,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-15,0.19794578620089734,0.13151749055269285,1.505090960670283,1095,0.6398537477148081,1.0402193784277878,1.0229416472791288,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-16,0.22887447434887725,0.131574582664018,1.7395037074395987,1096,0.7488584474885844,0.8767123287671232,0.9963544984587641,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-18,0.36084785044101575,0.13164213802034322,2.741127239860328,1097,0.9452554744525548,0.582116788321168,0.9210385511610193,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-19,0.17138364319610405,0.13176395115084186,1.3006868851398212,1098,0.5460346399270738,1.1809480401093893,0.9682948218789047,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-20,0.16256850351607804,0.1317881750941091,1.2335591064979003,1099,0.5136612021857924,1.2295081967213115,1.0157881627593421,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-21,0.1660123655925703,0.1318294319083823,1.259296677451695,1100,0.5268425841674249,1.2097361237488626,1.0510514283938004,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-22,0.17295667185367225,0.13187546662316568,1.3115151459360987,1101,0.5518181818181818,1.1722727272727274,1.0730916645536053,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-23,0.16804533277167877,0.13192196704045517,1.2738237349064543,1102,0.5304268846503178,1.2043596730245232,1.096958575184681,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-26,0.16585045528798065,0.13196144812200997,1.2568099065920928,1103,0.5226860254083484,1.2159709618874774,1.1185971909488257,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-27,0.16379866228180978,0.13200702220783814,1.2408329461740102,1104,0.514959202175884,1.2275611967361741,1.1384088283647071,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-28,0.1624352523386047,0.13204871856409972,1.2301160821924568,1105,0.5063405797101449,1.2404891304347827,1.156968883286539,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-29,0.16681136294822418,0.1320833147142783,1.2629253233769107,1106,0.5285067873303168,1.2072398190045248,1.166109053417082,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2022-12-30,0.17661975129349014,0.13212745470638013,1.3367377104628473,1107,0.566003616636528,1.150994575045208,1.1633609664403775,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-02,0.16046651781219187,0.13217325603567504,1.214061926180287,1108,0.4959349593495935,1.2560975609756098,1.1802221654467833,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-03,0.15229786280218077,0.13221391475616193,1.151904949513514,1109,0.44494584837545126,1.3325812274368232,1.207923813081336,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-04,0.15088687519472269,0.13224823083897613,1.140936814333953,1110,0.43552750225428316,1.3467087466185752,1.2331574373608338,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-05,0.15097803416407138,0.13227673514442412,1.1413801073879588,1111,0.4369369369369369,1.3445945945945947,1.2534187386760631,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-06,0.17622163642885708,0.13230751628044213,1.331909489218538,1112,0.5652565256525652,1.1521152115211521,1.2349999155569884,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-08,0.16006376889184062,0.13234836831270277,1.2094124841316818,1113,0.49460431654676257,1.2580935251798562,1.2391987536702371,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-09,0.24001108575525248,0.1323818653902292,1.813020877502812,1114,0.7897574123989218,0.8153638814016173,1.1621378678032153,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-10,0.14679714842243496,0.13244437736194697,1.1083682927608502,1115,0.40754039497307004,1.388689407540395,1.2033290568463388,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-11,0.1488281555092039,0.13247134490512896,1.1234743303601928,1116,0.41973094170403585,1.3704035874439462,1.233706244227722,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-12,0.14425235096353584,0.1324970810116358,1.0887209730368905,1117,0.3978494623655914,1.403225806451613,1.264527982813884,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-13,0.16398281873923481,0.13252227365044367,1.2373981687921773,1118,0.5147717099373321,1.2278424350940018,1.2578578832284508,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-15,0.15773186392895513,0.13255454717784323,1.1899392913117683,1119,0.47674418604651164,1.2848837209302326,1.262771671901502,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-16,0.12960782457879919,0.1325803846106967,0.9775791868410548,1120,0.3118856121537087,1.532171581769437,1.311753473695672,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-17,0.13013998730100207,0.13258917438237816,0.9815280011148361,1121,0.3151785714285714,1.527232142857143,1.350931413543212,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-18,0.13749870778378723,0.13258877366707916,1.0370312959454362,1122,0.3487957181088314,1.476806422836753,1.3738177788693102,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-19,0.12997329531018617,0.13258982814888393,0.980265961007509,1123,0.3137254901960784,1.5294117647058822,1.4021075944759596,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-20,0.16744076778041586,0.13258916937353257,1.2628540368082308,1124,0.5325022261798753,1.201246660730187,1.3655874247040007,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-22,0.1436404699681885,0.13260349346416045,1.083232924078362,1125,0.39412811387900354,1.4088078291814947,1.3734456800635448,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-23,0.1420635245269447,0.13260949484363463,1.0712922532014597,1126,0.384,1.424,1.3826373745974458,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-24,0.20364557039780762,0.13260956884970115,1.5356777958355194,1127,0.6598579040852576,1.0102131438721136,1.3149238781019308,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-25,0.1484896186792409,0.13263491908459618,1.119536391352057,1128,0.41881100266193433,1.3717834960070985,1.325261990448325,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-26,0.1255893298464386,0.13263648502853412,0.946868652463314,1129,0.2969858156028369,1.5545212765957448,1.366945497020583,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-27,0.1295572785252566,0.1326310500225654,0.9768246462891921,1130,0.3091231178033658,1.5363153232949514,1.39774001088865,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-29,0.11977108353186007,0.13262807998631582,0.9030597709340111,1131,0.26991150442477874,1.595132743362832,1.4336295986112284,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-30,0.13787391658992126,0.1326143132116792,1.039660902740164,1132,0.3510167992926614,1.473474801061008,1.4408741808748247,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-01-31,0.14840621636691256,0.1326099627671659,1.1191181512318302,1133,0.4204946996466431,1.3692579505300353,1.427853048084863,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-01,0.13360225732694356,0.13260983369962356,1.0074837860785495,1134,0.3318623124448367,1.502206531332745,1.4413718632208417,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-02,0.1321305186345313,0.13260307682414973,0.9964362954394707,1135,0.3262786596119929,1.5105820105820107,1.4539555263774178,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-03,0.13548009171971784,0.1325989330919607,1.0217283696073105,1136,0.3436123348017621,1.4845814977973568,1.4595238848174066,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-05,0.13424982862562782,0.13259759898539714,1.012460479321444,1137,0.3336267605633803,1.4995598591549295,1.4668031528787744,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-06,0.1388774433101051,0.1325940466186027,1.047388226332485,1138,0.3605980650835532,1.4591029023746702,1.4654031073325737,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-07,0.11568393832571645,0.13259623980906837,0.8724526313287259,1139,0.24956063268892795,1.625659050966608,1.4945405516296708,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-08,0.11647969987714467,0.13258723109531106,0.8785137068999698,1140,0.25548726953467954,1.6167690956979808,1.5167639232784542,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-09,0.12418056452316319,0.1325796190797666,0.9366489765553625,1141,0.2885964912280702,1.5671052631578948,1.5259168941656251,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-10,0.12099241371986699,0.13257708975711463,0.9126193216454583,1142,0.27344434706397897,1.5898334794040316,1.537538091481699,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-12,0.12294690328786696,0.1325665278228946,0.9274354945172947,1143,0.28283712784588444,1.5757443082311733,1.5444846763452396,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-13,0.1641708847249788,0.13256703084834326,1.2383990474433297,1144,0.5240594925634295,1.2139107611548556,1.484380328128806,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-14,0.11405142501286482,0.13258415407593702,0.8602191250361815,1145,0.23339160839160839,1.6499125874125875,1.5144771025440389,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-15,0.11254081216148434,0.13258168380476323,0.8488413250748074,1146,0.2244541484716157,1.6633187772925764,1.5415392252255908,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-16,0.13321884575781268,0.13257599721335106,1.0048489059707173,1147,0.33420593368237345,1.49869109947644,1.5337486569075631,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-17,0.13697624346169818,0.13258493149291822,1.0331207469757941,1148,0.35309503051438534,1.470357454228422,1.5222229836931738,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-19,0.11890161951230999,0.13259111229524137,0.8967540693644012,1149,0.2656794425087108,1.601480836236934,1.5366335023374937,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-20,0.11480121370332948,0.13259707243311936,0.8657899574761281,1150,0.23585726718885988,1.6462140992167102,1.556557247224624,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-21,0.1264349047744812,0.13260173759330568,0.9534935745884539,1151,0.3017391304347826,1.547391304347826,1.5548907121561153,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-22,0.12231726633686894,0.1326040691874229,0.922424681885029,1152,0.28062554300608167,1.5790616854908774,1.5592854345806173,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-23,0.11981238226931713,0.13260217097770627,0.903547667326356,1153,0.2708333333333333,1.59375,1.5655517192023232,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-24,0.14106187568370773,0.13259217677365553,1.063877817803011,1154,0.3876843018213356,1.4184735472679966,1.5388102333960818,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-26,0.12174115083080941,0.13260698592912518,0.9180598591983438,1155,0.2772963604852686,1.584055459272097,1.5470366381008116,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-27,0.14842457214336766,0.1326230043227487,1.1191465078122085,1156,0.43116883116883115,1.3532467532467534,1.5118021135818918,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-02-28,0.10947768859106019,0.1326476371396283,0.8253270917733814,1157,0.20155709342560554,1.6976643598615917,1.5455952492691098,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-01,0.12565981509461327,0.1326601448814247,0.9472311009982047,1158,0.3025064822817632,1.5462402765773553,1.545712526961518,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-02,0.10490778013774386,0.1326614020551104,0.7907935429037823,1159,0.18048359240069084,1.7292746113989637,1.5790874514046898,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-03,0.12485399027806789,0.13267447304554825,0.9410551058695705,1160,0.29767040552200175,1.5534943917169974,1.5744341678251093,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-05,0.12305681635966502,0.13268640499094447,0.927425958733778,1161,0.28620689655172415,1.5706896551724139,1.573753347342801,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-06,0.11817759725546864,0.13270856668866873,0.8905046614866287,1162,0.26356589147286824,1.6046511627906976,1.579371131969691,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-07,0.12575799858601386,0.13273005042414227,0.9474719416149618,1163,0.3055077452667814,1.5417383820998278,1.572528813811534,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-08,0.1300241976586878,0.13273188243284362,0.9796003437567024,1164,0.32244196044711954,1.5163370593293206,1.5623121311784045,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-09,0.15046967324529156,0.13276073490425433,1.133389878820788,1165,0.4484536082474227,1.327319587628866,1.5195862141693974,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-10,0.16857788575569593,0.13278976141850668,1.2695096666707433,1166,0.5502145922746781,1.174678111587983,1.4568756500636857,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-12,0.1382467611763386,0.1328320551169881,1.0407635495406713,1167,0.36620926243567753,1.4506861063464838,1.4557502784787397,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-13,0.14241916359998916,0.13286544272745152,1.0719052349235407,1168,0.40102827763496146,1.398457583547558,1.4453334248548884,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-14,0.1479842567178629,0.13290017052965025,1.11349937421523,1169,0.4280821917808219,1.3578767123287672,1.4294322043955936,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-15,0.14672530476256138,0.1329305446471484,1.1037741938997532,1170,0.42001710863986313,1.3699743370402053,1.4186216830582503,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2023-03-16,0.16567001403325463,0.1329683842532819,1.2459353775231392,1171,0.5376068376068376,1.1935897435897436,1.3777067849730673,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
