completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2018-06-18,0.03780057886567451,0.03745634675879199,1.0091902210618477,666,0.6451127819548872,1.0323308270676692,0.8238712691631745,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-06-19,0.03664078398888407,0.03745818904725371,0.9781782013717085,667,0.5915915915915916,1.1126126126126126,0.8763696952448905,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-06-20,0.03802236061532295,0.037461571151131225,1.0149697262276942,668,0.656671664167916,1.014992503748126,0.9015738422454788,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-06-21,0.04331316302176618,0.03746381770024536,1.156133188782907,669,0.8488023952095808,0.7267964071856288,0.8697961267800515,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-06-22,0.036643423459400686,0.03747052646383374,0.9779265710282623,670,0.5889387144992526,1.116591928251121,0.9146680906838823,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-06-24,0.03450106318579177,0.03747332110555266,0.9206833599992696,671,0.4955223880597015,1.2567164179104477,0.9768586956341669,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-06-25,0.039457583868532334,0.03747691870552117,1.0528502670823727,672,0.7242921013412816,0.9135618479880776,0.9653501778803324,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-06-26,0.03297255299571571,0.03747463323044596,0.8798632609145173,673,0.4181547619047619,1.3727678571428572,1.0394261195644277,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-06-27,0.03461032842474101,0.037476840428935745,0.9235124420472354,674,0.5022288261515602,1.2466567607726597,1.0771044179659244,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-06-28,0.03264617079576543,0.03747998079933961,0.871029549629349,675,0.413946587537092,1.379080118694362,1.1320090908256402,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-06-29,0.03940578997594888,0.03748267336021945,1.0513068157451768,676,0.7229629629629629,0.9155555555555557,1.0926539025947157,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-01,0.031240840039767775,0.03748808392760536,0.8333538758635445,677,0.35502958579881655,1.467455621301775,1.1607996696323628,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-02,0.03706393140922988,0.03749073487950748,0.988615761423474,678,0.6070901033973413,1.089364844903988,1.147811519681749,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-03,0.03176399592816294,0.037492781442743026,0.8472029736356375,679,0.3805309734513274,1.4292035398230087,1.198973705161978,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-04,0.034702480326554395,0.037496440838231,0.9254873142832291,680,0.5095729013254786,1.235640648011782,1.2056404220437604,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-05,0.06272961835841644,0.03750002292223474,1.6727888003829035,681,0.9970588235294118,0.5044117647058823,1.0781443025277826,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-06,0.042030941931841315,0.03751493888948608,1.1203787924500894,682,0.8223201174743024,0.7665198237885464,1.021485306393376,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-08,0.02109547466227988,0.037521235513213735,0.5622276125435889,683,0.005865102639296188,1.9912023460410557,1.1977974954202268,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-09,0.02891011911629479,0.03752052102561979,0.7705148629613742,684,0.25329428989751096,1.6200585651537336,1.2745722353717734,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-10,0.021304248604170458,0.03752018596536989,0.5678076495631897,685,0.007309941520467836,1.9890350877192982,1.4044745721622325,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-11,0.024525384562715736,0.037519079624833036,0.6536776703467676,686,0.05693430656934306,1.9145985401459855,1.4972243845229147,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-12,0.02150169544825729,0.03751850539461166,0.5730957356138532,687,0.011661807580174927,1.9825072886297377,1.5854576398150644,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-13,0.027155627435736057,0.03751713990545706,0.7238192331336571,688,0.16302765647743814,1.7554585152838427,1.6163668899002968,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-15,0.023354223694997678,0.03751543374414319,0.6225230888778855,689,0.03488372093023256,1.947674418604651,1.6766046223919973,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-16,0.020249023789120947,0.03751302602041242,0.5397864671888266,690,0.002902757619738752,1.995645863570392,1.734612120788069,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-17,0.0196433980629805,0.03750972517603884,0.5236881360978,691,0.0014492753623188406,1.9978260869565216,1.7824692055459694,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-18,0.019584544923983538,0.03750655021607392,0.522163323770319,692,0.001447178002894356,1.9978292329956584,1.8216255741731855,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-19,0.021167133275350185,0.037501651712078726,0.5644320265641144,693,0.011560693641618497,1.9826589595375723,1.850904371512165,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-20,0.02340973021824903,0.037499090342755975,0.6242746158446825,694,0.04329004329004329,1.9350649350649352,1.866206292158123,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-22,0.02458030692028278,0.03749095861824318,0.6556329266097227,695,0.07060518731988473,1.894092219020173,1.8712764606784957,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-23,0.02641812724169356,0.037488540084951685,0.7046987474526406,696,0.1410071942446043,1.7884892086330935,1.8562242330338772,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-24,0.025278194137870035,0.03748695405414766,0.674319767387801,697,0.09195402298850575,1.8620689655172413,1.857286911667216,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-25,0.027255403631826935,0.03748539263401707,0.727093988261799,698,0.18077474892395984,1.7288378766140602,1.8339325416575512,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-26,0.0246006634801229,0.037482516956673824,0.6563236804123612,699,0.07163323782234957,1.8925501432664757,1.8445902874046283,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-27,0.0285335720327748,0.03748073475578509,0.7612863573431066,700,0.2446351931330472,1.6330472103004292,1.8061279097493192,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-29,0.027303539500813014,0.037480611843666856,0.7284710189550048,701,0.18714285714285714,1.7192857142857143,1.7903384196650274,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-30,0.022637644036898313,0.037480514288116065,0.6039843493843419,702,0.02710413694721826,1.9593437945791725,1.8210666696494173,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-07-31,0.022028548255945607,0.03747816944316101,0.5877701228005244,703,0.022792022792022793,1.9658119658119657,1.847383996224426,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-01,0.02383119763869948,0.03747670373890444,0.6358936422138001,704,0.051209103840682786,1.9231863442389758,1.8611662413179804,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-02,0.023286049449769645,0.037472493154554046,0.6214171379984543,705,0.041193181818181816,1.9382102272727273,1.875174238764298,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-03,0.031114162805557517,0.037472352068047936,0.8303231873210344,706,0.37163120567375885,1.4425531914893617,1.7965158665324914,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-05,0.02476507399532138,0.03747037435667738,0.6609241145974336,707,0.08356940509915015,1.8746458923512748,1.81072132577227,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-06,0.024085318958541945,0.03746640716345845,0.6428510439621955,708,0.055162659123055166,1.9172560113154173,1.8300912685982968,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-07,0.0240726615128917,0.03745553071014683,0.642699784423835,709,0.05508474576271186,1.917372881355932,1.8459606527360486,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-08,0.023941326303296918,0.0374453924453488,0.6393664143923464,710,0.0535966149506347,1.9196050775740479,1.8593505481611392,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-09,0.02758584880622865,0.03743577447651851,0.7368846829529813,711,0.21690140845070421,1.6746478873239437,1.8257682461907399,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-10,0.027983361135896858,0.037428174308227945,0.7476549859324876,712,0.24050632911392406,1.6392405063291138,1.7918541116704443,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-12,0.02710873379931761,0.03741964758538059,0.7244518735101254,713,0.1853932584269663,1.7219101123595506,1.7791370208866453,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-13,0.026280845511828833,0.03741288668641508,0.702454363709166,714,0.14866760168302945,1.7769985974754559,1.7787482166300652,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-14,0.025787789361194736,0.03740632096106306,0.6893965698481208,715,0.12885154061624648,1.8067226890756303,1.7838344843474405,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-15,0.029283569722973524,0.03740008354581932,0.7829813986136648,716,0.3146853146853147,1.527972027972028,1.737314037733729,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-16,0.027038717640843517,0.03739185235803954,0.7231178969669306,717,0.18156424581005587,1.7276536312849162,1.735557600197581,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-17,0.025376262725356265,0.03738458594768702,0.6787894551210428,718,0.11157601115760112,1.8326359832635983,1.753208215300493,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-19,0.023926408954857,0.03737586346034748,0.6401566877576174,719,0.055710306406685235,1.916434540389972,1.7828857289531255,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-20,0.028111199483992048,0.037368230440935186,0.752275372750793,720,0.24895688456189152,1.6265646731571626,1.754463718808405,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-21,0.024643147675455807,0.037358691689797045,0.6596362602865465,721,0.08611111111111111,1.8708333333333333,1.7756218305402098,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-22,0.025383100531226218,0.03735142623646406,0.679575135110802,722,0.11927877947295423,1.8210818307905687,1.7838872851311842,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-23,0.023198634770440877,0.03734489202437885,0.6211996745176487,723,0.04016620498614958,1.9397506925207757,1.8122260864747461,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-24,0.023106716897724176,0.037338037444720015,0.6188519397125332,724,0.03734439834024896,1.9439834024896265,1.8361819621138153,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-26,0.026013973936220822,0.037329629042984355,0.6968720183708825,725,0.1505524861878453,1.774171270718232,1.8249072909509818,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-27,0.02604821126778965,0.03732393465773442,0.6978956400673002,726,0.15172413793103448,1.7724137931034483,1.8153630186150667,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-28,0.02216895187400368,0.03731540648383605,0.594096486222296,727,0.023415977961432508,1.9648760330578512,1.8425472030592092,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-29,0.030918006735379516,0.03730927546473248,0.8286949116609228,728,0.3892709766162311,1.4160935350756534,1.7650101725167444,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-30,0.021238943622585816,0.0373066752456934,0.5693067924898398,729,0.013736263736263736,1.9793956043956045,1.8039893419492643,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-08-31,0.023038631151535042,0.03730101643256268,0.6176408407847835,730,0.038408779149519894,1.9423868312757202,1.8291525218268017,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-02,0.019818066103908346,0.03729334167563541,0.5314103057934317,731,0.00410958904109589,1.9938356164383562,1.859094902665266,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-03,0.020656627987847315,0.037286135446105546,0.5540029220165495,732,0.009575923392612859,1.9856361149110806,1.8821023958008685,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-04,0.020351511918716945,0.03727952185694209,0.545916656249365,733,0.00819672131147541,1.9877049180327868,1.90130285438849,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-05,0.020043389672891647,0.03727336149595366,0.5377403289764334,734,0.0068212824010914054,1.989768076398363,1.9173874402084667,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-06,0.020530333491004374,0.03726639894889046,0.550907360787958,735,0.010899182561307902,1.9836512261580381,1.9294354012902069,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-07,0.03066280450542353,0.03726009512745922,0.8229395121116118,736,0.39183673469387753,1.4122448979591837,1.8354007643209298,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-09,0.026417944173461397,0.03725732773647772,0.7090670689083332,737,0.18206521739130435,1.7269021739130435,1.8156737478831322,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-10,0.029422308571202982,0.037253439331043935,0.7897877108674061,738,0.35006784260515605,1.4748982360922658,1.7537145639211564,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-11,0.026689098849517597,0.03724386742935294,0.7166038516312397,739,0.1910569105691057,1.7134146341463414,1.746387303962099,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-12,0.02680267159240232,0.03724127681724508,0.719703347549861,740,0.19621109607577808,1.705683355886333,1.7389865861301415,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-13,0.02750297894585888,0.03722558044764111,0.7388193445241946,741,0.24324324324324326,1.635135135135135,1.7201045041310494,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-14,0.025589342230415122,0.03722380193166629,0.6874456907274232,742,0.14035087719298245,1.7894736842105263,1.732717082327318,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-16,0.02673074737214874,0.03721620301593088,0.7182556307720672,743,0.192722371967655,1.7109164420485174,1.728753329549354,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-17,0.033440489279498185,0.037209637703580295,0.8987050491029251,744,0.4993270524899058,1.2510094212651413,1.641890800770406,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-18,0.02921861416854256,0.0372039879823126,0.7853624235776439,745,0.3400537634408602,1.4899193548387097,1.6142596287828248,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-19,0.028436534096310823,0.03719766047763187,0.7644710374570629,746,0.28859060402684567,1.5671140939597314,1.6056877133604441,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-20,0.028202586436195727,0.03719021789428607,0.7583334552209975,747,0.2734584450402145,1.5898123324396782,1.6028012804657594,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-21,0.029362535434710166,0.037183279612253345,0.7896704040338083,748,0.35609103078982596,1.465863453815261,1.5779034938020324,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-23,0.02570011270805604,0.03716767403397723,0.6914641116514854,749,0.1443850267379679,1.7834224598930482,1.6152705785458534,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-24,0.025309990625240794,0.03715541799813164,0.6811924609894984,750,0.1321762349799733,1.8017356475300401,1.6491733183611599,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-25,0.024633698274966125,0.03714313035017501,0.6632100752609307,751,0.10266666666666667,1.846,1.6849599877500399,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-26,0.03065097667468729,0.03713179200101319,0.8254645149862666,752,0.4047936085219707,1.392809587217044,1.6318417331076769,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-27,0.02534542529362769,0.03712141514264362,0.6827709880195776,753,0.1356382978723404,1.7965425531914894,1.661787336759279,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-28,0.024711378362297507,0.03711168562649654,0.6658651566248013,754,0.10756972111553785,1.8386454183266931,1.6939433515897178,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-09-30,0.024243049413383105,0.03710118475292323,0.6534305999883999,755,0.08355437665782493,1.8746684350132625,1.7268024576667258,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-01,0.023638689534639427,0.03709121260047333,0.6373123949670432,756,0.06357615894039735,1.904635761589404,1.7591357856526673,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-02,0.023381949200448136,0.037079694619503285,0.6305863476057225,757,0.06084656084656084,1.9087301587301588,1.7863347625758474,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-03,0.039434413658769533,0.03707044990669869,1.063769491819512,758,0.7727873183619551,0.8408190224570673,1.6144228098269784,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-04,0.03844837344239608,0.03706777492408129,1.0372452493073134,759,0.7229551451187335,0.9155672823218999,1.4873581684624184,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-05,0.036908034712396794,0.03706549932109207,0.9957517202903112,760,0.6561264822134387,1.0158102766798418,1.4016221881383135,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-07,0.03737712257062769,0.0370621986124625,1.0084971742086366,761,0.6776315789473685,0.9835526315789473,1.325609541491156,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-08,0.03571363613583497,0.03705976727755244,0.9636767513504371,762,0.607095926412615,1.0893561103810776,1.2826543721984143,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-09,0.034794376705109785,0.03705389684127744,0.9390207149912885,763,0.5748031496062992,1.1377952755905512,1.256316354633348,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-10,0.036945613565635985,0.037051712817386936,0.9971364548712263,764,0.6566186107470511,1.0150720838794234,1.2124537599508163,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-11,0.03764444661600532,0.03705069394842243,1.0160254128683646,765,0.693717277486911,0.9594240837696335,1.1664483642815102,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-12,0.03469274982827127,0.03705058339333868,0.9363617695290779,766,0.5673202614379085,1.1490196078431372,1.1632794994745332,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-14,0.03500255403004618,0.0370474487080349,0.9448033603041275,767,0.5796344647519582,1.1305483028720626,1.1573283728195385,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-15,0.042023045913560986,0.03704713028646037,1.1343131192247613,768,0.8526727509778357,0.7209908735332464,1.0779942820402126,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-16,0.03094197890985076,0.03704821079952687,0.8351814633446727,769,0.4140625,1.37890625,1.1327055489419922,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-17,0.03128617070313542,0.037047101830363284,0.8444971173829774,770,0.42912873862158646,1.3563068920676202,1.173360338601197,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-18,0.03586423775692272,0.03704593695272089,0.9681017867814684,771,0.6155844155844156,1.0766233766233766,1.155771800059775,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-19,0.030970995870550674,0.03704752372215618,0.8359801886577523,772,0.4150453955901427,1.377431906614786,1.1960736376152314,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-22,0.029786056144520928,0.03704453068354707,0.8040608315156786,773,0.37823834196891193,1.432642487046632,1.2390861556936679,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2018-10-23,0.03171210847945254,0.03704468184906538,0.856050231681302,774,0.4476067270375162,1.3285899094437257,1.2553595654664056,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
